index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
1254,mantel_0317,21,28,1,0,0.5601714734678289,0.15999998152256012,0.0002003075205720961,0.023594558238983154,0.6688247658312321,samples/001254_mantel_0317.npz
1255,mantel_0318,21,28,1,0,0.9691305951080332,0.1599999964237213,0.000353489798726514,0.02582821249961853,0.701649509370327,samples/001255_mantel_0318.npz
1256,mantel_0319,21,3,1,0,0.7829948110207541,0.15999998152256012,0.00029973225900903344,0.02109876275062561,0.6818839125335217,samples/001256_mantel_0319.npz
1257,mantel_0320,21,25,1,0,0.3726722323991049,0.15999984741210938,5.848953878739849e-05,0.005609482526779175,0.694058533757925,samples/001257_mantel_0320.npz
1258,mantel_0321,21,4,1,0,0.6910981930601332,0.15999998152256012,0.0002194982225773856,0.01832781732082367,0.710701260715723,samples/001258_mantel_0321.npz
1259,mantel_0322,21,38,1,0,0.5056180709840343,0.1599997878074646,0.00012806184531655163,0.027371644973754883,0.7050341553986073,samples/001259_mantel_0322.npz
1260,mantel_0323,21,4,1,0,0.7238125288343806,0.15999987721443176,0.00024264826788567007,0.03579133749008179,0.7064930163323879,samples/001260_mantel_0323.npz
1261,mantel_0324,21,4,1,0,0.8461322268457624,0.1599999964237213,0.0003104350180365145,0.029599007219076157,0.668354120105505,samples/001261_mantel_0324.npz
1262,mantel_0325,21,4,1,0,0.5473453202308131,0.15999919176101685,0.0001577379007358104,0.022812306880950928,0.6525471471250057,samples/001262_mantel_0325.npz
1263,mantel_0326,21,28,1,0,0.527694140692826,0.1599999964237213,0.00018462081789039075,0.022527173161506653,0.7891925275325775,samples/001263_mantel_0326.npz
1264,mantel_0327,21,28,1,0,0.9934157331157384,0.15999984741210938,0.0004842543858103454,0.038860857486724854,0.713483352214098,samples/001264_mantel_0327.npz
1265,mantel_0328,21,28,1,0,0.6144801284860975,0.15999868512153625,0.000192429986782372,0.03849804401397705,0.7040237374603748,samples/001265_mantel_0328.npz
1266,mantel_0329,21,28,1,0,0.5567745449191054,0.15999984741210938,0.00018435981473885477,0.020520508289337158,0.6737170033156872,samples/001266_mantel_0329.npz
1267,mantel_0330,21,28,1,0,0.7697207706430004,0.1599999964237213,0.0003168450784869492,0.030291199684143066,0.6729035526514053,samples/001267_mantel_0330.npz
1268,mantel_0331,21,28,1,0,0.5465192455103441,0.1599999964237213,0.00017195807595271617,0.0414312481880188,0.676469299942255,samples/001268_mantel_0331.npz
1269,mantel_0332,21,28,1,0,0.57504897531004,0.15454858541488647,0.00018558175361249596,0.016131550073623657,0.6575025320053101,samples/001269_mantel_0332.npz
1270,mantel_0333,21,4,1,0,0.00891245218203291,0.0031110644340515137,8.10732672107406e-08,1.0132789611816406e-05,0.746937558054924,samples/001270_mantel_0333.npz
1271,mantel_0334,21,28,1,0,0.5317876283220858,0.15999996662139893,0.00018397999519947916,0.020522475242614746,0.7217683009803295,samples/001271_mantel_0334.npz
1272,mantel_0335,21,23,1,0,0.5434233045780487,0.15999945998191833,0.0002011075703194365,0.020049452781677246,0.6708040945231915,samples/001272_mantel_0335.npz
1273,mantel_0336,21,28,1,0,0.521430516408486,0.1599997580051422,0.00017228502838406712,0.029534757137298584,0.6762787438929081,samples/001273_mantel_0336.npz
1274,mantel_0337,21,28,1,0,0.7206231359737272,0.1599999964237213,0.00030592799885198474,0.03623354434967041,0.6802903264760971,samples/001274_mantel_0337.npz
1275,mantel_0338,21,28,1,0,0.5555498176682384,0.15999998152256012,0.00016995043552014977,0.023945897817611694,0.6651754342019558,samples/001275_mantel_0338.npz
1276,mantel_0339,21,28,1,0,0.675924208850315,0.15999966859817505,0.00024317727365996689,0.016662538051605225,0.7430862784385681,samples/001276_mantel_0339.npz
1277,mantel_0340,21,28,1,0,0.5772170398817555,0.1600000262260437,0.00018026820907834917,0.039099037647247314,0.716648954898119,samples/001277_mantel_0340.npz
1278,mantel_0341,21,28,1,0,0.7001285600965037,0.1600000262260437,0.00025997968623414636,0.019793391227722168,0.7036366350948811,samples/001278_mantel_0341.npz
1279,mantel_0342,21,28,1,0,0.5827051460145756,0.15999987721443176,0.00019287364557385445,0.04023873805999756,0.6991955302655697,samples/001279_mantel_0342.npz
1280,mantel_0343,21,28,1,0,0.6618117954993599,0.15999996662139893,0.0002781407965812832,0.028902411460876465,0.7077060490846634,samples/001280_mantel_0343.npz
1281,mantel_0344,21,3,1,0,0.5862413762806475,0.1599995195865631,0.00020089323516003788,0.026569604873657227,0.719998974353075,samples/001281_mantel_0344.npz
1282,mantel_0345,21,28,1,0,0.5563946029678145,0.1599999964237213,0.0001561709214001894,0.012056231498718262,0.6823923848569393,samples/001282_mantel_0345.npz
1283,mantel_0346,21,38,1,0,0.7668723144577496,0.15999995172023773,0.0002608693903312087,0.028783529996871948,0.678526908159256,samples/001283_mantel_0346.npz
1284,mantel_0347,21,4,1,0,0.6716646375242903,0.1600000262260437,0.0002426615683361888,0.025558531284332275,0.6855133958160877,samples/001284_mantel_0347.npz
1285,mantel_0348,21,28,1,0,0.7399835186650113,0.1599999964237213,0.00027735496405512094,0.026775002479553223,0.6913441456854343,samples/001285_mantel_0348.npz
1286,mantel_0349,21,4,1,0,0.4895966321748717,0.15999986231327057,0.00013337978452909738,0.01746392250061035,0.6520465984940529,samples/001286_mantel_0349.npz
1287,mantel_0350,21,4,1,0,0.5489278207281936,0.15999996662139893,0.00016163085820153356,0.01594078540802002,0.6504139341413975,samples/001287_mantel_0350.npz
1288,mantel_0351,21,4,1,0,0.794004234013811,0.15999996662139893,0.000341501843649894,0.03011023998260498,0.6633933782577515,samples/001288_mantel_0351.npz
1289,mantel_0352,21,28,1,0,0.9291003641213432,0.1600000262260437,0.0004377119184937328,0.04263615608215332,0.6533840261399746,samples/001289_mantel_0352.npz
1290,mantel_0353,21,28,1,0,0.677782183453263,0.1600000262260437,0.0002508455654606223,0.033094048500061035,0.6526026278734207,samples/001290_mantel_0353.npz
1291,mantel_0354,21,28,1,0,0.6715244554204939,0.1599997878074646,0.0002676744479686022,0.02850264310836792,0.657594159245491,samples/001291_mantel_0354.npz
1292,mantel_0355,21,28,1,0,0.5201380849744897,0.15999993681907654,0.00014713250857312232,0.031044617295265198,0.653373870998621,samples/001292_mantel_0355.npz
1293,mantel_0356,21,28,1,0,0.7787882643769843,0.15999943017959595,0.0002477944944985211,0.02659904956817627,0.706631600856781,samples/001293_mantel_0356.npz
1294,mantel_0357,21,28,1,0,0.5699732764467116,0.15999992191791534,0.000166326790349558,0.024921521544456482,0.6633726544678211,samples/001294_mantel_0357.npz
1295,mantel_0358,21,4,1,0,0.6140883534936714,0.15999974310398102,0.0002123843296431005,0.02070997655391693,0.6599574945867062,samples/001295_mantel_0358.npz
1296,mantel_0359,21,4,1,0,0.00506800935487885,0.0019436478614807129,2.9710918170167133e-08,5.364418029785156e-06,0.678422786295414,samples/001296_mantel_0359.npz
1297,mantel_0360,21,28,1,0,0.5216921274636449,0.1600000262260437,0.00018751701281871647,0.030250728130340576,0.679072842001915,samples/001297_mantel_0360.npz
1298,mantel_0361,21,38,1,0,0.6081711725797846,0.15999995172023773,0.0002077718818327412,0.02920815348625183,0.6543156020343304,samples/001298_mantel_0361.npz
1299,mantel_0362,21,4,1,0,0.012785577908402993,0.0057708024978637695,1.5916248230496421e-07,6.520748138427734e-05,0.6730243936181068,samples/001299_mantel_0362.npz
1300,mantel_0363,21,24,1,0,0.6949298427182908,0.1599999964237213,0.00021904404275119305,0.028337597846984863,0.6664018146693707,samples/001300_mantel_0363.npz
1301,mantel_0364,21,19,1,0,0.7397384492082574,0.1599999964237213,0.00019575099577195942,0.024912029504776,0.6666032560169697,samples/001301_mantel_0364.npz
1302,mantel_0365,21,12,1,0,0.5520012715068457,0.15999983251094818,0.00013750104699283838,0.01161995530128479,0.6945501267910004,samples/001302_mantel_0365.npz
1303,mantel_0366,21,39,1,0,0.0019315351072762038,0.0017532706260681152,3.3742253435775638e-09,3.0994415283203125e-06,0.6865620091557503,samples/001303_mantel_0366.npz
1304,mantel_0367,21,38,1,0,0.561404751383615,0.1599940061569214,0.00019637405057437718,0.02509838342666626,0.7045301422476768,samples/001304_mantel_0367.npz
1305,mantel_0368,21,28,1,0,0.749862330437619,0.15999996662139893,0.0003182688378728926,0.03413039445877075,0.6474802754819393,samples/001305_mantel_0368.npz
1306,mantel_0369,21,28,1,0,0.7659273231885493,0.15999984741210938,0.0003202295920345932,0.031169235706329346,0.6601074673235416,samples/001306_mantel_0369.npz
1307,mantel_0370,21,28,1,0,0.5272587813694745,0.15999995172023773,0.00015307252760976553,0.027864396572113037,0.6451571621000767,samples/001307_mantel_0370.npz
1308,mantel_0371,21,28,1,0,0.6627275062788784,0.1599999964237213,0.00024673048756085336,0.042430341243743896,0.6655668504536152,samples/001308_mantel_0371.npz
1309,mantel_0372,21,28,1,0,0.7330259654772681,0.15999919176101685,0.00030292244628071785,0.033360809087753296,0.7513536438345909,samples/001309_mantel_0372.npz
1310,mantel_0373,21,28,1,0,0.5421973587590933,0.1600000262260437,0.00016019350732676685,0.02957463264465332,0.7173860147595406,samples/001310_mantel_0373.npz
1311,mantel_0374,21,4,1,0,0.38615351608412524,0.15999996662139893,8.738969336263835e-05,0.010251164436340332,0.6654197871685028,samples/001311_mantel_0374.npz
1312,mantel_0375,21,3,1,0,0.3879925383635028,0.09337267279624939,0.00010767027561087161,0.005818665027618408,0.6466238237917423,samples/001312_mantel_0375.npz
1313,mantel_0376,21,28,1,0,0.533553563750835,0.1599997878074646,0.0001792673283489421,0.027084827423095703,0.6540739424526691,samples/001313_mantel_0376.npz
1314,mantel_0377,21,28,1,0,0.5629701834794597,0.1599999964237213,0.00017182956798933446,0.02309495210647583,0.6959313899278641,samples/001314_mantel_0377.npz
1315,mantel_0378,21,28,1,0,0.5987563573603307,0.15999996662139893,0.00021085180924274027,0.034491896629333496,0.6944057643413544,samples/001315_mantel_0378.npz
1316,mantel_0379,21,28,1,0,0.5963482474709368,0.15999996662139893,0.0002075637603411451,0.02738243341445923,0.6981088034808636,samples/001316_mantel_0379.npz
1317,mantel_0380,21,28,1,0,0.5665516962556238,0.15999960899353027,0.000190248858416453,0.02866673469543457,0.6732841283082962,samples/001317_mantel_0380.npz
1318,mantel_0381,21,27,1,0,0.5558253089508096,0.1599999964237213,0.0001992254692595452,0.021266818046569824,0.6557305939495564,samples/001318_mantel_0381.npz
1319,mantel_0382,21,28,1,0,0.8049436087582023,0.1599995493888855,0.000281487446045503,0.025088965892791748,0.6712563037872314,samples/001319_mantel_0382.npz
1320,mantel_0383,21,31,1,0,0.930792992738553,0.1600000262260437,0.0003519262536428869,0.030220434069633484,0.6584874615073204,samples/001320_mantel_0383.npz
1321,mantel_0384,21,36,1,0,0.3805779958227422,0.1599997878074646,8.643484761705622e-05,0.006141006946563721,0.6932606846094131,samples/001321_mantel_0384.npz
1322,monitor_0466,22,31,1,0,0.38798512117379325,0.11653280258178711,0.00010048488911706954,0.014740347862243652,0.6547074355185032,samples/001322_monitor_0466.npz
1323,monitor_0467,22,11,1,0,0.5566707201401336,0.15999996662139893,0.00014592925435863435,0.028017282485961914,0.6457320116460323,samples/001323_monitor_0467.npz
1324,monitor_0468,22,25,1,0,0.845049175772737,0.1600000262260437,0.0003711731405928731,0.03425312042236328,0.6964805908501148,samples/001324_monitor_0468.npz
1325,monitor_0469,22,25,1,0,0.67715056281228,0.15999993681907654,0.00024410223704762757,0.028192102909088135,0.6887792721390724,samples/001325_monitor_0469.npz
1326,monitor_0470,22,21,1,0,0.9313503268942472,0.15999993681907654,0.00043132834252901375,0.032776184380054474,0.6940754316747189,samples/001326_monitor_0470.npz
1327,monitor_0471,22,34,1,0,0.7768840005311822,0.1599997878074646,0.0003153413999825716,0.027126967906951904,0.692322414368391,samples/001327_monitor_0471.npz
1328,monitor_0472,22,25,1,0,0.8337691250399115,0.1599999964237213,0.0003880186704918742,0.04208338260650635,0.6501427628099918,samples/001328_monitor_0472.npz
1329,monitor_0473,22,21,1,0,0.69147584855815,0.1599999964237213,0.0002587809576652944,0.03350144624710083,0.6604599840939045,samples/001329_monitor_0473.npz
1330,monitor_0474,22,21,1,0,0.7796189639255535,0.15999998152256012,0.0003184723318554461,0.029336929321289062,0.6672445386648178,samples/001330_monitor_0474.npz
1331,monitor_0475,22,34,1,0,0.7640631470940781,0.1599999964237213,0.0002855459460988641,0.026842892169952393,0.6467139460146427,samples/001331_monitor_0475.npz
1332,monitor_0476,22,34,1,0,0.9000621039103146,0.1599999964237213,0.0003595479647628963,0.039185285568237305,0.7046536095440388,samples/001332_monitor_0476.npz
1333,monitor_0477,22,11,1,0,0.47495897391981884,0.1599999964237213,0.0001114663464250043,0.02092379331588745,0.6913036666810513,samples/001333_monitor_0477.npz
1334,monitor_0478,22,34,1,0,0.8072209798978406,0.15999996662139893,0.0003249635628890246,0.029381871223449707,0.6613803207874298,samples/001334_monitor_0478.npz
1335,monitor_0479,22,21,1,0,1.0205894766078325,0.1599999964237213,0.0004450978303793818,0.04589536786079407,0.6579852402210236,samples/001335_monitor_0479.npz
1336,monitor_0480,22,0,1,0,0.8482822971755608,0.15999996662139893,0.00032231659861281514,0.025062769651412964,0.6643050760030746,samples/001336_monitor_0480.npz
1337,monitor_0481,22,39,1,0,0.6962665805691529,0.15999990701675415,0.0002741715870797634,0.011987656354904175,0.7026666216552258,samples/001337_monitor_0481.npz
1338,monitor_0482,22,21,1,0,0.9101732604438691,0.15999987721443176,0.00041405914817005396,0.033876121044158936,0.6736527681350708,samples/001338_monitor_0482.npz
1339,monitor_0483,22,25,1,0,0.3879790288905501,0.13940691947937012,0.00010091236617881805,0.012647926807403564,0.6586414203047752,samples/001339_monitor_0483.npz
1340,monitor_0484,22,34,1,0,0.8791991699381443,0.1600000262260437,0.0003696308413054794,0.03416365385055542,0.6605720780789852,samples/001340_monitor_0484.npz
1341,monitor_0485,22,21,1,0,1.198438371859436,0.1600000262260437,0.0006132335402071476,0.04156064987182617,0.6605267710983753,samples/001341_monitor_0485.npz
1342,monitor_0486,22,21,1,0,1.1541780904463905,0.1599999964237213,0.0006401860155165195,0.043611034750938416,0.6505491510033607,samples/001342_monitor_0486.npz
1343,monitor_0487,22,34,1,0,0.6676254394085553,0.15999986231327057,0.0002512421924620867,0.030865728855133057,0.6604906730353832,samples/001343_monitor_0487.npz
1344,monitor_0488,22,23,1,0,0.3826279730685981,0.15999987721443176,9.32444236241281e-05,0.026448428630828857,0.6730889044702053,samples/001344_monitor_0488.npz
1345,monitor_0489,22,39,1,0,0.855081731963795,0.15999998152256012,0.0003483487816993147,0.03534901142120361,0.6613626703619957,samples/001345_monitor_0489.npz
1346,monitor_0490,22,34,1,0,1.052202178675947,0.1599999964237213,0.0005247923545539379,0.03705538436770439,0.6771799437701702,samples/001346_monitor_0490.npz
1347,monitor_0491,22,25,1,0,0.7534437984802943,0.15999996662139893,0.00030783633701503277,0.017512798309326172,0.7065601050853729,samples/001347_monitor_0491.npz
1348,monitor_0492,22,21,1,0,0.3879794753731852,0.14523208141326904,8.966960740508512e-05,0.01118779182434082,0.6996084377169609,samples/001348_monitor_0492.npz
1349,monitor_0493,22,21,1,0,0.8304642710381032,0.1600000262260437,0.0003015216498170048,0.03693419694900513,0.6533137932419777,samples/001349_monitor_0493.npz
1350,monitor_0494,22,25,1,0,0.7246792906065475,0.159999817609787,0.0002973571536131203,0.020489156246185303,0.6484344825148582,samples/001350_monitor_0494.npz
1351,monitor_0495,22,26,1,0,0.6593667337161597,0.15999948978424072,0.00021222895884420723,0.025206029415130615,0.6583825349807739,samples/001351_monitor_0495.npz
1352,monitor_0496,22,20,1,0,0.5559945824701363,0.15999990701675415,0.0001885803503682837,0.02851271629333496,0.6682583540678024,samples/001352_monitor_0496.npz
1353,monitor_0497,22,14,1,0,0.5312180719879005,0.15999817848205566,0.0001671374775469303,0.010754644870758057,0.6551758795976639,samples/001353_monitor_0497.npz
1354,monitor_0498,22,25,1,0,0.6975045956696089,0.15999987721443176,0.0002548010088503361,0.03220261633396149,0.689819447696209,samples/001354_monitor_0498.npz
1355,monitor_0499,22,25,1,0,0.8666997517328907,0.1600000262260437,0.0003610033309087157,0.031758278608322144,0.6684087887406349,samples/001355_monitor_0499.npz
1356,monitor_0500,22,28,1,0,0.3869184354162378,0.1599999964237213,9.93746507447213e-05,0.01556473970413208,0.6689656525850296,samples/001356_monitor_0500.npz
1357,monitor_0501,22,21,1,0,0.3879769548999597,0.11043313145637512,0.00012075642734998837,0.009437620639801025,0.6798459924757481,samples/001357_monitor_0501.npz
1358,monitor_0502,22,21,1,0,0.9571660161012563,0.1600000262260437,0.0004189469327684492,0.035128891468048096,0.6549959406256676,samples/001358_monitor_0502.npz
1359,monitor_0503,22,21,1,0,0.8844537753818892,0.1600000262260437,0.00038773351116105914,0.04348886013031006,0.6866226904094219,samples/001359_monitor_0503.npz
1360,monitor_0504,22,21,1,0,1.128070891818351,0.1600000262260437,0.0005439684027805924,0.04167419672012329,0.6767690479755402,samples/001360_monitor_0504.npz
1361,monitor_0505,22,34,1,0,0.8534617723458595,0.1600000262260437,0.0003747320151887834,0.04284626245498657,0.7180822938680649,samples/001361_monitor_0505.npz
1362,monitor_0506,22,14,1,0,0.00369553824359792,0.0033998489379882812,1.4997567632235587e-08,1.1861324310302734e-05,0.6911395825445652,samples/001362_monitor_0506.npz
1363,monitor_0507,22,20,1,0,0.00011855537466680896,5.772709846496582e-05,-6.693881005048752e-10,2.384185791015625e-07,0.6534691154956818,samples/001363_monitor_0507.npz
1364,monitor_0508,22,21,1,0,1.0170721454518137,0.1599999964237213,0.00043523110798560083,0.036398857831954956,0.6485178396105766,samples/001364_monitor_0508.npz
