index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
1355,monitor_0499,22,38,1,0,1.157638322030025,0.15999996662139893,0.000822235771920532,0.014984577894210815,0.6418021507561207,samples/001355_monitor_0499.npz
1356,monitor_0500,22,20,1,0,0.5750754252493356,0.09250456094741821,0.0003007217892445624,0.007339566946029663,0.6383730284869671,samples/001356_monitor_0500.npz
1357,monitor_0501,22,15,1,0,1.2675931956096234,0.15999996662139893,0.0010187787702307105,0.01729363203048706,0.6372166834771633,samples/001357_monitor_0501.npz
1358,monitor_0502,22,26,1,0,0.9855391113120605,0.15999996662139893,0.000631359638646245,0.016667962074279785,0.6435367800295353,samples/001358_monitor_0502.npz
1359,monitor_0503,22,26,1,0,1.290617680932968,0.1600000262260437,0.0009861660655587912,0.017615199089050293,0.6834259405732155,samples/001359_monitor_0503.npz
1360,monitor_0504,22,26,1,0,1.155630203326133,0.1599997878074646,0.0007848956156522036,0.02145838737487793,0.6960555203258991,samples/001360_monitor_0504.npz
1361,monitor_0505,22,26,1,0,1.3116716086736027,0.1600000262260437,0.0009841094724833965,0.020030200481414795,0.7059400156140327,samples/001361_monitor_0505.npz
1362,monitor_0506,22,14,1,0,0.38799441064140416,0.08821806311607361,0.00014200904115568846,0.00639013946056366,0.7106491886079311,samples/001362_monitor_0506.npz
1363,monitor_0507,22,20,1,0,0.7045276638201154,0.10534924268722534,0.0004159043892286718,0.007247895002365112,0.6992612518370152,samples/001363_monitor_0507.npz
1364,monitor_0508,22,26,1,0,1.2909538265794316,0.15999996662139893,0.0009340883698314428,0.020184725522994995,0.6920019648969173,samples/001364_monitor_0508.npz
1365,monitor_0509,22,26,1,0,0.9641510333890461,0.15999853610992432,0.0005144926253706217,0.01573348045349121,0.6915463842451572,samples/001365_monitor_0509.npz
1366,monitor_0510,22,26,1,0,1.281449814079063,0.15999996662139893,0.0009774010395631194,0.017558395862579346,0.6840755380690098,samples/001366_monitor_0510.npz
1367,monitor_0511,22,20,1,0,0.38800178444804734,0.05401073396205902,0.0001281608419958502,0.0026769042015075684,0.6401798315346241,samples/001367_monitor_0511.npz
1368,monitor_0512,22,26,1,0,0.9519148319949926,0.1600000262260437,0.000625012384261936,0.016952097415924072,0.6414007805287838,samples/001368_monitor_0512.npz
1369,monitor_0513,22,26,1,0,0.9652231528395133,0.1599995493888855,0.0006757931550964713,0.01742231845855713,0.6513262279331684,samples/001369_monitor_0513.npz
1370,monitor_0514,22,15,1,0,1.3921740829900155,0.15999992191791534,0.0010772146051749587,0.02455240488052368,0.6509709022939205,samples/001370_monitor_0514.npz
1371,monitor_0515,22,26,1,0,1.0417892129657078,0.1599988341331482,0.0006864435272291303,0.012484073638916016,0.6930285096168518,samples/001371_monitor_0515.npz
1372,monitor_0516,22,26,1,0,1.04400120755926,0.15999984741210938,0.0007465261733159423,0.017211079597473145,0.7005015909671783,samples/001372_monitor_0516.npz
1373,monitor_0517,22,26,1,0,1.2976288270665133,0.1600000262260437,0.0009936681017279625,0.01777726411819458,0.7066084071993828,samples/001373_monitor_0517.npz
1374,monitor_0518,22,26,1,0,1.1037370037726422,0.1599995493888855,0.0007166920695453882,0.020284652709960938,0.6904185563325882,samples/001374_monitor_0518.npz
1375,monitor_0519,22,34,1,0,1.6797806292598674,0.15999963879585266,0.0015486939810216427,0.015111684799194336,0.6695018634200096,samples/001375_monitor_0519.npz
1376,monitor_0520,22,26,1,0,1.3753710809568773,0.15999996662139893,0.001035546069033444,0.02244710922241211,0.6630483120679855,samples/001376_monitor_0520.npz
1377,monitor_0521,22,14,1,0,0.3879863453799233,0.10508545488119125,0.00013541290536522865,0.004676699638366699,0.6705929562449455,samples/001377_monitor_0521.npz
1378,monitor_0522,22,36,1,0,1.1977731024365916,0.15999992191791534,0.0009027241612784564,0.010322630405426025,0.7012548819184303,samples/001378_monitor_0522.npz
1379,monitor_0523,22,26,1,0,0.8544632476265628,0.1395367681980133,0.0005438041407614946,0.01298290491104126,0.7085803300142288,samples/001379_monitor_0523.npz
1380,monitor_0524,22,26,1,0,1.0328295921261823,0.15999919176101685,0.0006874334067106247,0.016687124967575073,0.6672560758888721,samples/001380_monitor_0524.npz
1381,monitor_0525,22,26,1,0,1.365801321034275,0.1477581262588501,0.0010026005329564214,0.01599442958831787,0.6992419548332691,samples/001381_monitor_0525.npz
1382,monitor_0526,22,14,1,0,1.4620043892944554,0.15999996662139893,0.001001774100586772,0.018202126026153564,0.6853515207767487,samples/001382_monitor_0526.npz
1383,monitor_0527,22,15,1,0,0.8947016124831473,0.15651053190231323,0.0005211770767346025,0.01569730043411255,0.6775615215301514,samples/001383_monitor_0527.npz
1384,monitor_0528,22,26,1,0,1.449033144352628,0.15999996662139893,0.001067974022589624,0.023390769958496094,0.703038427978754,samples/001384_monitor_0528.npz
1385,monitor_0529,22,26,1,0,0.9310803438064279,0.1599995493888855,0.0005896706716157496,0.016018688678741455,0.6838126368820667,samples/001385_monitor_0529.npz
1386,monitor_0530,22,26,1,0,0.9969157249478974,0.15999966859817505,0.000679228687658906,0.01749187707901001,0.660823542624712,samples/001386_monitor_0530.npz
1387,monitor_0531,22,27,1,0,1.5857538013523949,0.15999945998191833,0.0015597662422806025,0.014482498168945312,0.6857211515307426,samples/001387_monitor_0531.npz
1388,monitor_0532,22,26,1,0,1.0427897010302327,0.1600000262260437,0.0007397927111014724,0.017740845680236816,0.65357680991292,samples/001388_monitor_0532.npz
1389,monitor_0533,22,39,1,0,1.2669387639112661,0.15963178873062134,0.0008379962528124452,0.022780805826187134,0.6758068986237049,samples/001389_monitor_0533.npz
1390,monitor_0534,22,26,1,0,0.9418920632622215,0.15866243839263916,0.0005391938611865044,0.01554638147354126,0.6757430993020535,samples/001390_monitor_0534.npz
1391,monitor_0535,22,14,1,0,1.0325305530793623,0.12492293119430542,0.0006313207559287548,0.011440873146057129,0.7340627424418926,samples/001391_monitor_0535.npz
1392,monitor_0536,22,26,1,0,1.188083292105152,0.15096119046211243,0.000900048587936908,0.016801536083221436,0.6958496309816837,samples/001392_monitor_0536.npz
1393,monitor_0537,22,26,1,0,0.8506548795560457,0.14067697525024414,0.0005075364606454968,0.009432468563318253,0.6928980387747288,samples/001393_monitor_0537.npz
1394,monitor_0538,22,26,1,0,1.1245295415104446,0.1600000262260437,0.0008344759116880596,0.01790440082550049,0.6908384226262569,samples/001394_monitor_0538.npz
1395,monitor_0539,22,26,1,0,1.4475766361288003,0.1599999964237213,0.0011128534097224474,0.02549050748348236,0.6980289183557034,samples/001395_monitor_0539.npz
1396,monitor_0540,22,11,1,0,0.9243631245312605,0.15999960899353027,0.0005919360555708408,0.021292507648468018,0.7101272791624069,samples/001396_monitor_0540.npz
1397,monitor_0541,22,27,1,0,1.360524119368373,0.15999990701675415,0.0009625668171793222,0.023449361324310303,0.6822022646665573,samples/001397_monitor_0541.npz
1398,monitor_0542,22,26,1,0,1.4496306582024083,0.15999996662139893,0.0010494021698832512,0.020775675773620605,0.6654494367539883,samples/001398_monitor_0542.npz
1399,monitor_0543,22,26,1,0,1.1406129810274839,0.15999984741210938,0.000855549646075815,0.027882754802703857,0.6936718188226223,samples/001399_monitor_0543.npz
1400,monitor_0544,22,26,1,0,0.947715982565734,0.1600000262260437,0.000522036396432668,0.01823320984840393,0.7308972626924515,samples/001400_monitor_0544.npz
1401,monitor_0545,22,26,1,0,0.7106014757112598,0.12652313709259033,0.0004050632123835385,0.011619031429290771,0.6923476159572601,samples/001401_monitor_0545.npz
1402,monitor_0546,22,15,1,0,0.9572612408246748,0.15999996662139893,0.0006161024793982506,0.017099976539611816,0.6771812103688717,samples/001402_monitor_0546.npz
1403,monitor_0547,22,26,1,0,1.4705598313028814,0.1600000262260437,0.0011513691861182451,0.01737678050994873,0.6709415055811405,samples/001403_monitor_0547.npz
1404,monitor_0548,22,39,1,0,1.3133632001207887,0.15999966859817505,0.0009698893409222364,0.01177912950515747,0.666844092309475,samples/001404_monitor_0548.npz
1405,monitor_0549,22,39,1,0,0.6897955738322964,0.09043616056442261,0.0003866201441269368,0.005407810211181641,0.7062622345983982,samples/001405_monitor_0549.npz
1406,monitor_0550,22,26,1,0,1.2040848185542208,0.15999895334243774,0.0008419572259299457,0.021737992763519287,0.6689545400440693,samples/001406_monitor_0550.npz
1407,monitor_0551,22,26,1,0,1.2866020997471326,0.1599997580051422,0.0009379846742376685,0.02527889609336853,0.6701921559870243,samples/001407_monitor_0551.npz
1408,monitor_0552,22,26,1,0,0.9291061859946038,0.11687082052230835,0.0006146151572465897,0.011282384395599365,0.6644143052399158,samples/001408_monitor_0552.npz
1409,monitor_0553,22,26,1,0,1.1883667743912187,0.15999972820281982,0.0008592896047048271,0.020295560359954834,0.6900070458650589,samples/001409_monitor_0553.npz
1410,monitor_0554,22,26,1,0,0.9592270398438077,0.1599999964237213,0.000603388762101531,0.018018871545791626,0.6631043553352356,samples/001410_monitor_0554.npz
1411,monitor_0555,22,27,1,0,1.2655190317508112,0.1331978738307953,0.0009309350280091166,0.011520564556121826,0.7010777853429317,samples/001411_monitor_0555.npz
1412,monitor_0556,22,14,1,0,1.6606311612486906,0.1599999964237213,0.001066494034603238,0.02071744203567505,0.6922182217240334,samples/001412_monitor_0556.npz
1413,monitor_0557,22,26,1,0,1.2130707316811402,0.121145099401474,0.0009130837861448526,0.011452555656433105,0.6630777940154076,samples/001413_monitor_0557.npz
1414,monitor_0558,22,26,1,0,1.1296445418931462,0.15999966859817505,0.0006621893844567239,0.016252219676971436,0.6687816828489304,samples/001414_monitor_0558.npz
1415,monitor_0559,22,26,1,0,1.192556270195446,0.15999984741210938,0.000892713840585202,0.0153578519821167,0.6695293597877026,samples/001415_monitor_0559.npz
1416,monitor_0560,22,15,1,0,1.2762822631509114,0.1600000262260437,0.0008330772398039699,0.012194275856018066,0.7191538736224174,samples/001416_monitor_0560.npz
1417,monitor_0561,22,15,1,0,1.1297667368725175,0.15999996662139893,0.0008100687991827726,0.018231213092803955,0.663707185536623,samples/001417_monitor_0561.npz
1418,monitor_0562,22,14,1,0,1.2875627983851745,0.1599997878074646,0.001109922886826098,0.01871877908706665,0.7017979472875595,samples/001418_monitor_0562.npz
1419,monitor_0563,22,26,1,0,1.3083929790377842,0.15999937057495117,0.0009459464345127344,0.016863226890563965,0.6615715622901917,samples/001419_monitor_0563.npz
1420,monitor_0564,22,11,1,0,1.0363594835514158,0.15999996662139893,0.0006513725966215134,0.015050530433654785,0.7115537859499454,samples/001420_monitor_0564.npz
1421,monitor_0565,22,26,1,0,0.8294703064599844,0.1504494547843933,0.000518759828992188,0.014661312103271484,0.6956602968275547,samples/001421_monitor_0565.npz
1422,night_stand_0201,23,36,1,0,0.9533201549415012,0.12451747059822083,0.0007618992822244763,0.012552604079246521,0.6897233240306377,samples/001422_night_stand_0201.npz
1423,night_stand_0202,23,14,1,0,0.005681237855536344,0.0029168128967285156,3.13448254019022e-08,8.52346420288086e-06,0.7023027502000332,samples/001423_night_stand_0202.npz
1424,night_stand_0203,23,36,1,0,0.0012632602282802775,0.0010991990566253662,1.0913936421275139e-09,1.3709068298339844e-06,0.685523834079504,samples/001424_night_stand_0203.npz
1425,night_stand_0204,23,15,1,0,1.0629215946753696,0.13568830490112305,0.0008831622544676065,0.014187633991241455,0.7339999973773956,samples/001425_night_stand_0204.npz
1426,night_stand_0205,23,33,1,0,0.5620723728092064,0.08699989318847656,0.0002776893670670688,0.003699392080307007,0.7013453356921673,samples/001426_night_stand_0205.npz
1427,night_stand_0206,23,12,1,0,1.0694262322750814,0.1525203287601471,0.0008787005208432674,0.016057252883911133,0.678893618285656,samples/001427_night_stand_0206.npz
1428,night_stand_0207,23,12,1,0,0.0005610417249585425,0.00019378960132598877,1.1629026630544104e-09,1.1920928955078125e-07,0.6639901995658875,samples/001428_night_stand_0207.npz
1429,night_stand_0208,23,14,1,0,0.3879370572284441,0.08931076526641846,0.00013189611490815878,0.006470799446105957,0.6524651385843754,samples/001429_night_stand_0208.npz
1430,night_stand_0209,23,12,1,0,0.012172145615746366,0.0036365091800689697,1.444458916921576e-07,1.5974044799804688e-05,0.6987062357366085,samples/001430_night_stand_0209.npz
1431,night_stand_0210,23,14,1,0,0.007298229719025208,0.0038553178310394287,5.3405528888106346e-08,1.710653305053711e-05,0.7044962868094444,samples/001431_night_stand_0210.npz
1432,night_stand_0211,23,14,1,0,0.9968919585169675,0.11837738752365112,0.0007950120489113033,0.008791416883468628,0.700475487858057,samples/001432_night_stand_0211.npz
1433,night_stand_0212,23,33,1,0,0.0026015072073617006,0.0023064017295837402,6.511982064694166e-09,6.318092346191406e-06,0.6509387753903866,samples/001433_night_stand_0212.npz
1434,night_stand_0213,23,33,1,0,1.7745080145157495,0.1600000262260437,0.0016649323515594006,0.029200226068496704,0.650227103382349,samples/001434_night_stand_0213.npz
1435,night_stand_0214,23,14,1,0,0.5680841782511235,0.0829760804772377,0.00030243181390687823,0.005658268928527832,0.6343452073633671,samples/001435_night_stand_0214.npz
1436,night_stand_0215,23,14,1,0,0.5731560936504275,0.08577162027359009,0.00031142443185672164,0.007109999656677246,0.6396833062171936,samples/001436_night_stand_0215.npz
1437,night_stand_0216,23,33,1,0,0.3879964845386869,0.07015049457550049,0.00014045348507352173,0.004133015871047974,0.636252898722887,samples/001437_night_stand_0216.npz
1438,night_stand_0217,23,32,1,0,0.8152652780317263,0.10413618385791779,0.0004687301116064191,0.007697775959968567,0.6446463540196419,samples/001438_night_stand_0217.npz
1439,night_stand_0218,23,14,1,0,1.0584358576178161,0.15601587295532227,0.0008776203030720353,0.017179787158966064,0.6436829194426537,samples/001439_night_stand_0218.npz
1440,night_stand_0219,23,14,1,0,1.1689735734243338,0.1328655481338501,0.0010270732454955578,0.014215350151062012,0.6410793662071228,samples/001440_night_stand_0219.npz
1441,night_stand_0220,23,14,1,0,0.0016941909819178265,0.0010108351707458496,4.401954356580973e-09,1.1324882507324219e-06,0.6436911933124065,samples/001441_night_stand_0220.npz
1442,night_stand_0221,23,14,1,0,0.38797388710188296,0.05521838366985321,0.00014339164772536606,0.003101259469985962,0.6356258653104305,samples/001442_night_stand_0221.npz
1443,night_stand_0222,23,14,1,0,0.5539975307668648,0.07947877049446106,0.00029273846303112805,0.006692409515380859,0.6463680490851402,samples/001443_night_stand_0222.npz
1444,night_stand_0223,23,14,1,0,0.007804247965545879,0.004089951515197754,5.8586010709404945e-08,1.6689300537109375e-05,0.6568634510040283,samples/001444_night_stand_0223.npz
1445,night_stand_0224,23,27,1,0,0.3879196709305864,0.14078429341316223,0.00012311525642871857,0.009640276432037354,0.6407980434596539,samples/001445_night_stand_0224.npz
1446,night_stand_0225,23,33,1,0,1.1921694327969012,0.12494516372680664,0.0010532441083341837,0.011549323797225952,0.6475222185254097,samples/001446_night_stand_0225.npz
1447,night_stand_0226,23,14,1,0,0.00506648875878677,0.003255516290664673,2.5494955480098724e-08,1.2993812561035156e-05,0.6590027622878551,samples/001447_night_stand_0226.npz
1448,night_stand_0227,23,14,1,0,0.7223260176534914,0.0797606110572815,0.0004848370735999197,0.007549673318862915,0.6419696696102619,samples/001448_night_stand_0227.npz
1449,night_stand_0228,23,14,1,0,0.006290815673308843,0.005912601947784424,3.867899067699909e-08,3.4928321838378906e-05,0.6741847544908524,samples/001449_night_stand_0228.npz
1450,night_stand_0229,23,33,1,0,0.8068413196126573,0.10416042804718018,0.0005727930110879242,0.0054878294467926025,0.6843850500881672,samples/001450_night_stand_0229.npz
1451,night_stand_0230,23,14,1,0,0.3880948667070163,0.09049320220947266,0.0001414882717654109,0.007416784763336182,0.6910333223640919,samples/001451_night_stand_0230.npz
1452,night_stand_0231,23,14,1,0,0.5685219286461313,0.07613791525363922,0.00030253417207859457,0.0052957236766815186,0.7004168219864368,samples/001452_night_stand_0231.npz
1453,night_stand_0232,23,14,1,0,0.555856192144743,0.05824562907218933,0.0002868543961085379,0.0037232041358947754,0.6896595470607281,samples/001453_night_stand_0232.npz
1454,night_stand_0233,23,36,1,0,0.38801215362655034,0.05950814485549927,0.00014695327263325453,0.0038199424743652344,0.7158183865249157,samples/001454_night_stand_0233.npz
1455,night_stand_0234,23,36,1,0,0.01366610889733847,0.005537807941436768,1.8150603864341974e-07,3.3020973205566406e-05,0.7116029858589172,samples/001455_night_stand_0234.npz
1456,night_stand_0235,23,36,1,0,1.343244146899789,0.13208530843257904,0.0013816154096275568,0.01565498113632202,0.6931136287748814,samples/001456_night_stand_0235.npz
1457,night_stand_0236,23,14,1,0,0.3878693514288759,0.04959738254547119,0.00014641653979197145,0.00574648380279541,0.6687089689075947,samples/001457_night_stand_0236.npz
1458,night_stand_0237,23,14,1,0,0.5680977917441445,0.10579365491867065,0.0002971958019770682,0.008838355541229248,0.6784219704568386,samples/001458_night_stand_0237.npz
1459,night_stand_0238,23,33,1,0,0.3879882320900422,0.07167202234268188,0.00013497890904545784,0.003360658884048462,0.6442667655646801,samples/001459_night_stand_0238.npz
1460,night_stand_0239,23,33,1,0,1.4110136093954047,0.1599999964237213,0.001337363850325346,0.019781649112701416,0.650826420634985,samples/001460_night_stand_0239.npz
1461,night_stand_0240,23,33,1,0,1.1020771609940538,0.15999995172023773,0.000973256304860115,0.011211991310119629,0.6475632600486279,samples/001461_night_stand_0240.npz
