index,sample_id,label,adv_pred,success,query_count,mse_l2,linf,chamfer,hausdorff,elapsed_seconds,file
1502,night_stand_0281,23,14,1,16,0.9599999762326477,0.3154934346675873,0.00027705132379196584,0.05395121872425079,0.10804937034845352,samples/001502_night_stand_0281.npz
1503,night_stand_0282,23,33,1,1,0.0,0.0,0.0,0.0,0.004854079335927963,samples/001503_night_stand_0282.npz
1504,night_stand_0283,23,33,1,10,0.6399772323157283,0.31999996304512024,0.0001045116878231056,0.05231034755706787,0.0769704170525074,samples/001504_night_stand_0283.npz
1505,night_stand_0284,23,36,1,17,0.9050903629007397,0.3198953866958618,9.608631808077917e-05,0.030349791049957275,0.11347570270299911,samples/001505_night_stand_0284.npz
1506,night_stand_0285,23,27,1,1,0.0,0.0,0.0,0.0,0.004874933511018753,samples/001506_night_stand_0285.npz
1507,night_stand_0286,23,14,1,48,1.466413404623065,0.31992030143737793,0.00037391140358522534,0.05483216047286987,0.26685240864753723,samples/001507_night_stand_0286.npz
1508,person_0089,24,26,1,12,0.9600000693649029,0.30611687898635864,0.0001883128279587254,0.04277759790420532,0.08625290542840958,samples/001508_person_0089.npz
1509,person_0090,24,26,1,11,0.6400048929824649,0.3195685148239136,3.900650335708633e-05,0.014009416103363037,0.08179563283920288,samples/001509_person_0090.npz
1510,person_0091,24,26,1,26,1.3193941929377586,0.3152482509613037,0.0002659242891240865,0.03870522230863571,0.16062888875603676,samples/001510_person_0091.npz
1511,person_0092,24,26,1,4,0.45254831777961085,0.2417590171098709,5.183160465094261e-05,0.044175371527671814,0.04662521183490753,samples/001511_person_0092.npz
1512,person_0093,24,26,1,1,0.0,0.0,0.0,0.0,0.004811394959688187,samples/001512_person_0093.npz
1513,person_0094,24,26,1,9,0.8466405364491747,0.3146885633468628,0.00012682771193794906,0.05162975192070007,0.07194216921925545,samples/001513_person_0094.npz
1514,person_0095,24,26,1,17,1.0613198177165568,0.3137779235839844,0.00021024118177592754,0.05232171714305878,0.1132688969373703,samples/001514_person_0095.npz
1515,person_0096,24,26,1,20,1.108512381860031,0.3171843886375427,0.00023564789444208145,0.05224299430847168,0.12631206586956978,samples/001515_person_0096.npz
1516,person_0097,24,26,1,5,0.554256614368135,0.3151285648345947,7.767759234411642e-05,0.03521299362182617,0.053795985877513885,samples/001516_person_0097.npz
1517,person_0098,24,15,1,9,0.7838369359164055,0.3098919093608856,9.718723595142365e-05,0.051930516958236694,0.07106742635369301,samples/001517_person_0098.npz
1518,person_0099,24,26,1,17,1.0613214604207457,0.3139497637748718,0.00021092196402605623,0.05187356472015381,0.11293105781078339,samples/001518_person_0099.npz
1519,person_0100,24,26,1,8,0.7838360234100908,0.3158814013004303,0.0001449111441615969,0.0495450496673584,0.06644849106669426,samples/001519_person_0100.npz
1520,person_0101,24,26,1,6,0.5542871615504372,0.31507259607315063,0.00014596912660636008,0.05163168907165527,0.056149255484342575,samples/001520_person_0101.npz
1521,person_0102,24,26,1,18,1.0119290667174163,0.2970640957355499,0.0002337931509828195,0.048691749572753906,0.11730773001909256,samples/001521_person_0102.npz
1522,person_0103,24,26,1,7,0.6400000035576522,0.31338006258010864,9.179868357023224e-05,0.04893612861633301,0.062026314437389374,samples/001522_person_0103.npz
1523,person_0104,24,33,1,9,0.6399999337084558,0.3103466033935547,8.634243567939848e-05,0.050612032413482666,0.07134045287966728,samples/001523_person_0104.npz
1524,person_0105,24,26,1,12,0.9050972776399206,0.31821608543395996,0.00014992282376624644,0.05265992879867554,0.0870826318860054,samples/001524_person_0105.npz
1525,person_0106,24,26,1,11,0.9050966355592217,0.3146848976612091,0.0001779405865818262,0.03558056056499481,0.08093622326850891,samples/001525_person_0106.npz
1526,person_0107,24,26,1,12,0.9600003953277251,0.3167557120323181,0.00023856502957642078,0.05167126655578613,0.0875912569463253,samples/001526_person_0107.npz
1527,person_0108,24,11,1,4,0.45254831777961085,0.3012944459915161,3.306663711555302e-05,0.02594625949859619,0.04723228141665459,samples/001527_person_0108.npz
1528,piano_0232,25,26,1,52,1.6317101366735731,0.3193883001804352,0.0003511577961035073,0.05345386266708374,0.2872004695236683,samples/001528_piano_0232.npz
1529,piano_0233,25,4,1,1,0.0,0.0,0.0,0.0,0.004849851131439209,samples/001529_piano_0233.npz
1530,piano_0234,25,26,1,66,1.8659043951105345,0.3195457458496094,0.0005652187392115593,0.04712080955505371,0.35502222180366516,samples/001530_piano_0234.npz
1531,piano_0235,25,15,1,78,1.6316301911257676,0.31868815422058105,0.00047374150017276406,0.054763734340667725,0.4168251194059849,samples/001531_piano_0235.npz
1532,piano_0236,25,33,1,1,0.0,0.0,0.0,0.0,0.004813250154256821,samples/001532_piano_0236.npz
1533,piano_0237,25,26,1,8,0.45254839186586554,0.2578575015068054,5.237021832726896e-05,0.029529929161071777,0.06808856129646301,samples/001533_piano_0237.npz
1534,piano_0238,25,26,1,52,1.5676748984014812,0.31999480724334717,0.00040711191832087934,0.055075109004974365,0.28523382917046547,samples/001534_piano_0238.npz
1535,piano_0239,25,26,1,15,1.011928890011404,0.316469669342041,0.00011768558761104941,0.05132269859313965,0.1011592261493206,samples/001535_piano_0239.npz
1536,piano_0240,25,26,1,45,1.567684878895182,0.3195176124572754,0.00044717290438711643,0.052838534116744995,0.2510038763284683,samples/001536_piano_0240.npz
1537,piano_0241,25,26,1,37,1.4664219403735799,0.3188976049423218,0.0003666594857349992,0.05103588104248047,0.2111656405031681,samples/001537_piano_0241.npz
1538,piano_0242,25,26,1,39,1.5676733015165927,0.31928980350494385,0.0005230471724644303,0.05433535575866699,0.2230367287993431,samples/001538_piano_0242.npz
1539,piano_0243,25,26,1,91,1.8659045867751511,0.3192223906517029,0.0004981238162145019,0.050880879163742065,0.47887539863586426,samples/001539_piano_0243.npz
1540,piano_0244,25,34,1,33,1.4310918070895229,0.3199165165424347,0.00029485588311217725,0.05341452360153198,0.2580485939979553,samples/001540_piano_0244.npz
1541,piano_0245,25,21,1,26,1.0119331751234997,0.3198212683200836,0.0002469995233695954,0.04702049493789673,0.15713024884462357,samples/001541_piano_0245.npz
1542,piano_0246,25,26,1,15,1.1085125834972895,0.31739169359207153,0.00029293878469616175,0.0530787855386734,0.10402494668960571,samples/001542_piano_0246.npz
1543,piano_0247,25,26,1,63,1.865904682607452,0.3187940716743469,0.0006270274752750993,0.052976906299591064,0.33989167958498,samples/001543_piano_0247.npz
1544,piano_0248,25,26,1,17,1.011964628174398,0.31973522901535034,0.0002641322207637131,0.053830504417419434,0.11170411854982376,samples/001544_piano_0248.npz
1545,piano_0249,25,12,1,41,1.3576416935394446,0.31996530294418335,0.00032762737828306854,0.05367475748062134,0.23038321733474731,samples/001545_piano_0249.npz
1546,piano_0250,25,26,1,124,2.4787313308820726,0.31955796480178833,0.0008862196118570864,0.05547308921813965,0.6446211449801922,samples/001546_piano_0250.npz
1547,piano_0251,25,26,1,50,1.8101916906108568,0.31842857599258423,0.0006270076846703887,0.05672261118888855,0.28044571354985237,samples/001547_piano_0251.npz
1548,piano_0252,25,26,1,111,1.9464841324761852,0.319985568523407,0.0004830886609852314,0.05432906746864319,0.590947300195694,samples/001548_piano_0252.npz
1549,piano_0253,25,26,1,42,1.6627478443487955,0.3198454678058624,0.00040406317566521466,0.053592801094055176,0.2406059131026268,samples/001549_piano_0253.npz
1550,piano_0254,25,26,1,72,1.8931452134804756,0.3199385106563568,0.0006017982959747314,0.05088448524475098,0.38848409056663513,samples/001550_piano_0254.npz
1551,piano_0255,25,26,1,46,1.5677042123565077,0.31995537877082825,0.0005049873725511134,0.05384150147438049,0.2637166604399681,samples/001551_piano_0255.npz
1552,piano_0256,25,4,1,28,0.9600001159310271,0.31996890902519226,0.0001169506722362712,0.0448039174079895,0.16907485574483871,samples/001552_piano_0256.npz
1553,piano_0257,25,26,1,49,1.5676753546540079,0.31997641921043396,0.00029774612630717456,0.04627484083175659,0.2764241062104702,samples/001553_piano_0257.npz
1554,piano_0258,25,26,1,95,2.048999993722226,0.3197251260280609,0.0004888108815066516,0.050831347703933716,0.5128438621759415,samples/001554_piano_0258.npz
1555,piano_0259,25,21,1,36,1.2800041282110401,0.31992292404174805,0.0003461238811723888,0.05249381065368652,0.20783188566565514,samples/001555_piano_0259.npz
1556,piano_0260,25,26,1,27,1.1085124221874858,0.31798696517944336,0.00014583778101950884,0.04030504822731018,0.16403622925281525,samples/001556_piano_0260.npz
1557,piano_0261,25,26,1,19,1.0119290667174163,0.317297101020813,0.00017991365166381001,0.043602436780929565,0.12523332238197327,samples/001557_piano_0261.npz
1558,piano_0262,25,26,1,22,1.1973289609899493,0.3163134455680847,0.00027275914908386767,0.04506087303161621,0.13905903324484825,samples/001558_piano_0262.npz
1559,piano_0263,25,26,1,28,1.2800039186641194,0.32001426815986633,0.00033451413037255406,0.05288687348365784,0.16798317804932594,samples/001559_piano_0263.npz
1560,piano_0264,25,26,1,33,1.3948497248278378,0.31925109028816223,0.0004280409775674343,0.05542796850204468,0.19881990179419518,samples/001560_piano_0264.npz
1561,piano_0265,25,38,1,30,1.197330454429335,0.31948044896125793,0.00025727777392603457,0.05345427989959717,0.17871740460395813,samples/001561_piano_0265.npz
1562,piano_0266,25,26,1,42,1.3193849770490838,0.3199422359466553,0.000370198511518538,0.05483183264732361,0.24065202102065086,samples/001562_piano_0266.npz
1563,piano_0267,25,26,1,41,1.5676898976337197,0.3199911117553711,0.0005545111489482224,0.054835230112075806,0.23389649763703346,samples/001563_piano_0267.npz
1564,piano_0268,25,33,1,57,1.4664241352728244,0.319926381111145,0.00038727131322957575,0.05001369118690491,0.32760078459978104,samples/001564_piano_0268.npz
1565,piano_0269,25,38,1,46,1.2393399835854093,0.31999045610427856,0.0002834671176970005,0.05522605776786804,0.26652783155441284,samples/001565_piano_0269.npz
1566,piano_0270,25,26,1,104,2.307553129400778,0.31995755434036255,0.0008038568194024265,0.052714526653289795,0.5658573508262634,samples/001566_piano_0270.npz
1567,piano_0271,25,34,1,141,2.240001476789737,0.3199961483478546,0.0006095245480537415,0.04846113920211792,0.7445001155138016,samples/001567_piano_0271.npz
1568,piano_0272,25,28,1,1,0.0,0.0,0.0,0.0,0.0048536211252212524,samples/001568_piano_0272.npz
1569,piano_0273,25,26,1,112,1.9726146731385834,0.31998950242996216,0.0005791947478428483,0.05199557542800903,0.6006719842553139,samples/001569_piano_0273.npz
1570,piano_0274,25,36,1,16,0.8466407476532268,0.3195795714855194,0.00019830334349535406,0.053988516330718994,0.11211243271827698,samples/001570_piano_0274.npz
1571,piano_0275,25,26,1,23,1.0613206180086587,0.31604668498039246,0.00021336082136258483,0.04938599467277527,0.14563320204615593,samples/001571_piano_0275.npz
1572,piano_0276,25,38,1,90,1.7232434057123107,0.31998157501220703,0.0003622152144089341,0.04625654220581055,0.48467040061950684,samples/001572_piano_0276.npz
1573,piano_0277,25,26,1,38,1.4310824358605647,0.3199795186519623,0.0004524879914242774,0.05118343234062195,0.22159745171666145,samples/001573_piano_0277.npz
1574,piano_0278,25,26,1,60,1.6316861917764673,0.3183779716491699,0.00038843712536618114,0.05215437710285187,0.3307185433804989,samples/001574_piano_0278.npz
1575,piano_0279,25,26,1,62,1.9464790798898384,0.31985872983932495,0.000921674887649715,0.05429986119270325,0.3473212718963623,samples/001575_piano_0279.npz
1576,piano_0280,25,26,1,53,1.6932809672963067,0.319951593875885,0.0005545756430365145,0.056344419717788696,0.296315211802721,samples/001576_piano_0280.npz
1577,piano_0281,25,4,1,66,1.7817003784998877,0.3199802041053772,0.00047510297736153007,0.05190587043762207,0.36472640559077263,samples/001577_piano_0281.npz
1578,piano_0282,25,4,1,92,1.9464946050679395,0.3193308115005493,0.000687277119141072,0.0554121732711792,0.49948224425315857,samples/001578_piano_0282.npz
1579,piano_0283,25,26,1,76,1.9200188582209479,0.31988728046417236,0.000716106966137886,0.055664122104644775,0.41385776549577713,samples/001579_piano_0283.npz
1580,piano_0284,25,33,1,16,0.8466404044466153,0.31990426778793335,0.00014433014439418912,0.05245116353034973,0.11027610301971436,samples/001580_piano_0284.npz
1581,piano_0285,25,29,1,44,1.5346667841664912,0.3181091547012329,0.0004936835612170398,0.05464041978120804,0.25625626742839813,samples/001581_piano_0285.npz
1582,piano_0286,25,26,1,28,1.0613199440785077,0.31992101669311523,0.000271318422164768,0.054646432399749756,0.1698736734688282,samples/001582_piano_0286.npz
1583,piano_0287,25,21,1,1,0.0,0.0,0.0,0.0,0.004884097725152969,samples/001583_piano_0287.npz
1584,piano_0288,25,26,1,61,1.6316919451591023,0.3197205662727356,0.00034888050868175924,0.047318875789642334,0.33920617774128914,samples/001584_piano_0288.npz
1585,piano_0289,25,22,1,94,1.9199872864361887,0.3197993338108063,0.00045620050514116883,0.053655147552490234,0.506442803889513,samples/001585_piano_0289.npz
1586,piano_0290,25,26,1,13,0.9599998831003833,0.3196840286254883,0.00019246638112235814,0.04861438274383545,0.09486222639679909,samples/001586_piano_0290.npz
1587,piano_0291,25,27,1,78,1.9726412328771685,0.3199607729911804,0.0007401626207865775,0.0562150776386261,0.4271656610071659,samples/001587_piano_0291.npz
1588,piano_0292,25,26,1,44,1.5999981194723523,0.3199966251850128,0.00034564294037409127,0.04894912242889404,0.24851354584097862,samples/001588_piano_0292.npz
1589,piano_0293,25,26,1,72,1.9465182141251176,0.3199169635772705,0.0007459959015250206,0.0557914674282074,0.3913094699382782,samples/001589_piano_0293.npz
1590,piano_0294,25,27,1,22,1.1537762547375006,0.31993648409843445,0.00036126686609350145,0.053661882877349854,0.14099173620343208,samples/001590_piano_0294.npz
1591,piano_0295,25,38,1,68,1.6932865641954864,0.3197857439517975,0.00037452904507517815,0.055133454501628876,0.37495220825076103,samples/001591_piano_0295.npz
1592,piano_0296,25,33,1,4,0.4525484412566953,0.3080308437347412,1.4474884665105492e-05,0.009082257747650146,0.04726218432188034,samples/001592_piano_0296.npz
1593,piano_0297,25,26,1,87,1.9984004359502905,0.3199692964553833,0.0007836786680854857,0.054364144802093506,0.471917312592268,samples/001593_piano_0297.npz
1594,piano_0298,25,31,1,1,0.0,0.0,0.0,0.0,0.004829883575439453,samples/001594_piano_0298.npz
1595,piano_0299,25,36,1,64,1.865903053457668,0.3197994828224182,0.0006321458495222032,0.05481693148612976,0.357965312898159,samples/001595_piano_0299.npz
1596,piano_0300,25,26,1,67,1.7527127357475079,0.31999489665031433,0.00046771354391239583,0.050422728061676025,0.3676202930510044,samples/001596_piano_0300.npz
1597,piano_0301,25,38,1,1,0.0,0.0,0.0,0.0,0.004869706928730011,samples/001597_piano_0301.npz
1598,piano_0302,25,27,1,121,2.193797800570347,0.31980252265930176,0.0006952426047064364,0.05394473671913147,0.6415214240550995,samples/001598_piano_0302.npz
1599,piano_0303,25,3,1,32,0.9599782761708652,0.3199746012687683,0.00016357142885681242,0.047799527645111084,0.18853836134076118,samples/001599_piano_0303.npz
1600,piano_0304,25,21,1,7,0.6400078964677579,0.3174625635147095,8.894668280845508e-05,0.05458933115005493,0.062203530222177505,samples/001600_piano_0304.npz
1601,piano_0305,25,26,1,69,1.7232483864691877,0.3198918104171753,0.0004436392628122121,0.0534231960773468,0.3793864995241165,samples/001601_piano_0305.npz
1602,piano_0306,25,12,1,12,0.8466395332292074,0.314752459526062,0.00015866522153373808,0.04512903094291687,0.0894039124250412,samples/001602_piano_0306.npz
1603,piano_0307,25,26,1,38,1.5346564141669006,0.31972968578338623,0.0005268341046757996,0.05376461148262024,0.22041311115026474,samples/001603_piano_0307.npz
1604,piano_0308,25,26,1,39,1.3576449204116052,0.31999993324279785,0.0004335233534220606,0.055744171142578125,0.2251330055296421,samples/001604_piano_0308.npz
1605,piano_0309,25,34,1,11,0.715541717730622,0.3144841492176056,0.00011518553947098553,0.04750480875372887,0.0825696736574173,samples/001605_piano_0309.npz
1606,piano_0310,25,26,1,52,1.7232533672116686,0.3198704123497009,0.0006664403481408954,0.05432784557342529,0.29633063822984695,samples/001606_piano_0310.npz
1607,piano_0311,25,26,1,65,1.9983711762566188,0.3199380934238434,0.0007847337401472032,0.051950231194496155,0.35873550176620483,samples/001607_piano_0311.npz
1608,piano_0312,25,26,1,60,1.7527132458536556,0.31812185049057007,0.0004484006203711033,0.05481703579425812,0.3308585472404957,samples/001608_piano_0312.npz
1609,piano_0313,25,4,1,50,1.466411270677673,0.319565087556839,0.0003275088965892792,0.05320867896080017,0.2870851568877697,samples/001609_piano_0313.npz
1610,piano_0314,25,26,1,102,2.37318408710662,0.3199436068534851,0.0008047188748605549,0.05329453945159912,0.5561331696808338,samples/001610_piano_0314.npz
1611,piano_0315,25,26,1,39,1.500930259253474,0.3199264109134674,0.00037118574255146086,0.05492781102657318,0.22532859444618225,samples/001611_piano_0315.npz
1612,piano_0316,25,26,1,23,1.2800000769644952,0.3192010521888733,0.0003297892981208861,0.05357697606086731,0.14566322416067123,samples/001612_piano_0316.npz
1613,piano_0317,25,26,1,43,1.4310835604112797,0.31899285316467285,0.0004147271974943578,0.046251267194747925,0.24427564814686775,samples/001613_piano_0317.npz
1614,piano_0318,25,26,1,114,2.1226521873505444,0.3198741376399994,0.000689759268425405,0.055598437786102295,0.6080865748226643,samples/001614_piano_0318.npz
